29.5390599996609	65.7084960000016	124.389999000000
29.3281199996564	66.1152350000016	124.400002000000
29.1249999996654	66.5239260000017	124.440002000000
28.9218699996564	66.9289550000017	124.430000000000
28.7187499996654	67.3339850000016	124.449997000000
28.5156199996564	67.7407230000017	124.459999000000
28.3124999996654	68.1457520000018	124.459999000000
28.1015599996609	68.5544440000017	124.480003000000
27.8984399996554	68.9597170000016	124.529999000000
27.6953099996609	69.3664550000017	124.559998000000
27.4921899996554	69.7714850000016	124.559998000000
27.2890599996609	70.1765140000016	124.589996000000
27.0859399996554	70.5852050000017	124.650002000000
26.8828099996609	70.9902350000016	124.669998000000
26.6718699996564	71.3972170000016	124.680000000000
26.4687499996654	71.8020020000018	124.680000000000
26.2734399996554	72.2131350000018	124.680000000000
26.0703099996609	72.6223150000019	124.720001000000
25.8749999996654	73.0295410000017	124.739998000000
25.6718699996564	73.4370120000017	124.739998000000
25.4765599996609	73.8442390000019	124.750000000000
25.2734399996554	74.2570800000017	124.790001000000
25.0703099996609	74.6645510000017	124.830002000000
24.8749999996654	75.0717780000018	124.860001000000
24.6718699996564	75.4792480000015	124.889999000000
24.4765599996609	75.8884280000016	124.900002000000
24.2734399996554	76.2993170000018	124.930000000000
24.0781199996564	76.7067870000019	124.940002000000
23.8749999996654	77.1142580000019	124.959999000000
23.6718699996564	77.5234380000016	124.970001000000
23.4765599996609	77.9306640000018	124.980003000000
23.2734399996554	78.3417970000019	125.019997000000
23.0781199996564	78.7490240000016	125.040001000000
22.8749999996654	79.1582030000018	125.040001000000
22.6796899996554	79.5656740000018	125.040001000000
22.4765599996609	79.9729010000019	125.059998000000
22.2812499996654	80.3840330000017	125.059998000000
22.0781199996564	80.7932130000018	125.070000000000
21.8828099996609	81.2004400000019	125.050003000000
21.6796899996554	81.6076660000017	125.059998000000
21.5078099996609	82.0302740000016	125.059998000000
21.3281199996564	82.4506840000018	125.059998000000
21.1562499996654	82.8693850000018	125.070000000000
20.9843699996564	83.2880860000019	125.080002000000
20.8124999996654	83.7067870000019	125.070000000000
20.6328099996609	84.1311040000019	125.070000000000
20.4609399996554	84.5498050000015	125.059998000000
20.2890599996609	84.9685060000016	125.050003000000
20.1093699996564	85.3872070000016	125.080002000000
19.9374999996654	85.8076170000018	125.050003000000
19.7656199996564	86.2302250000016	125.050003000000
19.5859399996554	86.6489260000017	125.019997000000
19.4140599996609	87.0676270000018	125.029999000000
19.2421899996553	87.4880370000019	125.029999000000
19.0703099996609	87.9067390000019	125.029999000000
18.8906199996564	88.3293460000018	125.040001000000
18.7187499996654	88.7480470000019	125.080002000000
18.5468699996564	89.1687010000019	125.110001000000
18.3671899996553	89.5874030000018	125.120003000000
18.1953099996609	90.0058600000016	125.099998000000
18.0234399996553	90.4282230000017	125.070000000000
17.8749999996654	90.8581550000017	125.059998000000
17.7343699996564	91.2880860000019	125.089996000000
17.5937499996654	91.7180180000019	125.059998000000
17.4453099996609	92.1535650000019	125.059998000000
17.3046899996553	92.5832520000018	125.040001000000
17.1562499996654	93.0131840000018	125.050003000000
17.0156199996564	93.4431160000018	125.029999000000
16.8671899996553	93.8730470000019	125.019997000000
16.7265599996609	94.3085940000019	125.019997000000
16.5781199996564	94.7382820000017	125.019997000000
16.4374999996654	95.1682130000018	125.080002000000
16.2968699996564	95.5981450000018	125.089996000000
16.1484399996553	96.0297850000016	125.070000000000
16.0078099996609	96.4636230000015	125.080002000000
15.8593699996564	96.8935550000015	125.070000000000
15.7187499996654	97.3232420000018	125.010002000000
15.5703099996609	97.7551270000018	125.019997000000
15.4296899996553	98.1848150000019	125.040001000000
15.2890599996609	98.6186530000018	125
15.1406199996564	99.0485840000015	125.029999000000
14.9999999996654	99.4802250000016	125.059998000000
15.0156199996564	99.9328620000015	125.059998000000
15.0390599996609	100.389160000002	125.080002000000
15.0624999996654	100.843750000002	125.089996000000
15.0859399996553	101.296143000002	125.099998000000
15.1015599996609	101.748780000002	125.070000000000
15.1249999996654	102.201172000002	125.099998000000
15.1484399996553	102.659668000002	125.070000000000
15.1718699996564	103.112305000002	125.059998000000
15.1874999996654	103.564698000002	125.089996000000
15.2109399996553	104.017090000002	125.089996000000
15.2343699996564	104.471680000002	125.080002000000
15.2578099996609	104.928223000002	125.070000000000
15.2734399996553	105.380616000002	125.050003000000
15.2968699996564	105.833252000002	125.040001000000
15.3203099996609	106.285645000002	125.050003000000
15.3437499996654	106.740235000002	125.019997000000
15.3593699996564	107.196778000002	125.019997000000
15.3828099996609	107.649170000002	125.010002000000
15.4062499996654	108.101807000002	125
15.4296899996553	108.556153000002	125.019997000000
15.4453099996609	109.008545000002	125.050003000000
15.4687499996654	109.465332000002	125.059998000000
15.4921899996553	109.917725000002	125.059998000000
15.5156199996564	110.372315000002	125.070000000000
15.5312499996654	110.824707000002	125.050003000000
15.5546899996553	111.277100000002	125.040001000000
15.5781199996564	111.733643000002	125.040001000000
15.6015599996609	112.188233000002	125.029999000000
15.6171899996553	112.640625000002	125.040001000000
15.6406199996564	113.093262000002	125.029999000000
15.6640599996609	113.545655000002	125.019997000000
15.7968699996564	113.978028000002	124.980003000000
15.9296899996553	114.410645000002	124.970001000000
16.0703099996609	114.843262000002	124.970001000000
16.2031199996564	115.277832000002	124.970001000000
16.3359399996553	115.714112000002	124.959999000000
16.4765599996609	116.146729000002	124.980003000000
16.6093699996564	116.579346000002	124.959999000000
16.7421899996553	117.013672000002	124.959999000000
16.8828099996609	117.446289000002	124.930000000000
17.0156199996564	117.882813000002	124.870003000000
17.1484399996553	118.315186000002	124.879997000000
17.2890599996609	118.747803000002	124.839996000000
17.4218699996564	119.182129000002	124.760002000000
17.5546899996553	119.614746000002	124.690002000000
17.6953099996609	120.051270000002	124.629997000000
17.8281199996564	120.483643000002	124.529999000000
17.9609399996553	120.918213000002	124.470001000000
18.1015599996609	121.350830000002	124.389999000000
18.2343699996564	121.783448000002	124.330002000000
18.3671899996553	122.219727000002	124.269997000000
18.5468699996564	122.636231000002	124.180000000000
18.7265599996609	123.052491000002	124.080002000000
18.9062499996654	123.468994000002	124.040001000000
19.0859399996553	123.891114000002	123.959999000000
19.2656199996564	124.307617000002	123.879997000000
19.4453099996609	124.723877000002	123.809998000000
19.6249999996654	125.140381000002	123.760002000000
19.8046899996553	125.558838000002	123.650002000000
19.9843699996564	125.979004000002	123.489998000000
20.1640599996609	126.395508000002	123.419998000000
20.3437499996654	126.811768000002	123.269997000000
20.5234399996553	127.230225000002	123.199997000000
20.7031199996564	127.646485000002	123.059998000000
20.8828099996609	128.066651000002	122.970001000000
21.0234399996553	128.497559000002	122.849998000000
21.1718699996564	128.926270000002	122.769997000000
21.3203099996609	129.355225000002	122.650002000000
21.4687499996654	129.787842000002	122.550003000000
21.6171899996553	130.218750000002	122.410004000000
21.7578099996609	130.647461000002	122.250000000000
21.9062499996654	131.076416000002	122.209999000000
22.0546899996553	131.505127000002	122.139999000000
22.2031199996564	131.937744000002	122.080002000000
22.3515599996609	132.368653000002	122.050003000000
22.4921899996553	132.797608000002	121.930000000000
22.6406199996564	133.226319000002	121.660004000000
22.7890599996609	133.655030000002	121.540001000000
22.9374999996654	134.089844000002	121.500000000000
23.0859399996553	134.518555000002	121.349998000000
23.2265599996609	134.947510000002	121.279999000000
23.3749999996654	135.376465000002	121.220001000000
23.5234399996553	135.807129000002	121.169998000000
23.6718699996564	136.239746000002	121.099998000000
23.8124999996654	136.668701000002	120.980003000000
23.9609399996553	137.097412000002	120.889999000000
24.1093699996564	137.528321000002	120.860001000000
24.2578099996609	137.957032000002	120.849998000000
24.4062499996654	138.389649000002	120.739998000000
24.5468699996564	138.818604000002	120.620003000000
24.6953099996609	139.249512000002	120.470001000000
24.8359399996553	139.680176000002	120.379997000000
24.9765599996609	140.114991000002	120.260002000000
25.1171899996553	140.547852000002	120.129997000000
25.2578099996609	140.978760000002	119.989998000000
25.3984399996553	141.409424000002	119.900002000000
25.5390599996609	141.840332000002	119.709999000000
25.6796899996553	142.277100000002	119.620003000000
25.8203099996609	142.708008000002	119.529999000000
25.9609399996553	143.138916000002	119.419998000000
26.1015599996609	143.569825000002	119.339996000000
26.2421899996553	144.000733000002	119.199997000000
26.3828099996609	144.437500000002	119.180000000000
26.5234399996553	144.868408000002	119.139999000000
26.6640599996609	145.299073000002	119.089996000000
26.8046899996553	145.729981000002	119.059998000000
26.9453099996609	146.162842000002	118.949997000000
27.0859399996553	146.597657000002	118.830002000000
27.2265599996609	147.028565000002	118.750000000000
27.3671899996553	147.459473000002	118.680000000000
27.5078099996609	147.892334000002	118.790001000000
27.6484399996553	148.326905000002	118.769997000000
27.7890599996609	148.757813000002	118.709999000000
27.9296899996553	149.188721000002	118.669998000000
28.0781199996564	149.616944000002	118.620003000000
28.2265599996609	150.048828000002	118.559998000000
28.3749999996654	150.476807000002	118.510002000000
28.5234399996553	150.906983000002	118.430000000000
28.6718699996564	151.334961000002	118.360001000000
28.8203099996609	151.762940000002	118.300003000000
28.9765599996609	152.195069000002	118.199997000000
29.1249999996654	152.625000000002	118.129997000000
29.2734399996553	153.052979000002	117.970001000000
29.4218699996564	153.481201000002	117.809998000000
29.5703099996609	153.909180000002	117.699997000000
29.7187499996654	154.343018000002	117.629997000000
29.8671899996553	154.771241000002	117.570000000000
30.0156199996564	155.199219000002	117.570000000000
30.1640599996609	155.627198000002	117.510002000000
30.4687499996654	155.969971000002	117.440002000000
30.7734399996553	156.307862000002	117.360001000000
31.0781199996564	156.645752000002	117.330002000000
31.3828099996609	156.983887000002	117.230003000000
31.6874999996654	157.323242000002	117.180000000000
31.9921899996553	157.664307000002	117.080002000000
32.2890599996609	158.002198000002	117.050003000000
32.5937499996654	158.340332000002	116.980003000000
32.8984399996553	158.679688000002	116.930000000000
33.2031199996564	159.017823000002	116.860001000000
33.5234399996553	159.337647000002	116.790001000000
33.8437499996654	159.659180000002	116.739998000000
34.1718699996564	159.979248000002	116.709999000000
34.4921899996553	160.299317000002	116.669998000000
34.8124999996654	160.622071000002	116.599998000000
35.1406199996564	160.943604000002	116.559998000000
35.4609399996553	161.263428000002	116.459999000000
35.7812499996654	161.583496000002	116.440002000000
36.1015599996609	161.903565000002	116.349998000000
36.4296899996553	162.227783000002	116.300003000000
36.7499999996654	162.547852000002	116.209999000000
37.0859399996553	162.854248000002	116.120003000000
37.4218699996564	163.161866000002	116.059998000000
37.7578099996609	163.470948000002	116.010002000000
38.0937499996654	163.777100000002	115.940002000000
38.4296899996553	164.083496000002	115.849998000000
38.7656199996564	164.389649000002	115.779999000000
39.1015599996609	164.697266000002	115.779999000000
39.4374999996654	165.006348000002	115.720001000000
39.7734399996553	165.312744000002	115.669998000000
40.1093699996564	165.618897000002	115.599998000000
40.4453099996609	165.926514000002	115.500000000000
40.7812499996654	166.232910000002	115.419998000000
41.1171899996553	166.541992000002	115.320000000000
41.4531199996564	166.848145000002	115.269997000000
41.8593699996564	167.050782000002	115.150002000000
42.2656199996564	167.253174000002	115.099998000000
42.6796899996553	167.457764000002	115.029999000000
43.0859399996553	167.661133000002	114.959999000000
43.4921899996553	167.863526000002	114.889999000000
43.8984399996553	168.066162000002	114.820000000000
44.3046899996553	168.268799000002	114.750000000000
44.7187499996654	168.473877000002	114.680000000000
45.1249999996654	168.676514000002	114.570000000000
45.5312499996654	168.878907000002	114.500000000000
45.9374999996654	169.081543000002	114.440002000000
46.3437499996654	169.285157000002	114.330002000000
46.7578099996609	169.489258000002	114.300003000000
47.1640599996609	169.691895000002	114.169998000000
47.5703099996609	169.894287000002	114.120003000000
48.0156199996564	169.997315000002	114.099998000000
48.4609399996553	170.101319000002	114.010002000000
48.9062499996654	170.204346000002	113.930000000000
49.3515599996609	170.307862000002	113.870003000000
49.7890599996609	170.411133000002	113.769997000000
50.2343699996564	170.514160000002	113.639999000000
50.6796899996553	170.617920000002	113.489998000000
51.1249999996654	170.720948000002	113.410004000000
51.5703099996609	170.824463000002	113.370003000000
52.0156199996564	170.927491000002	113.279999000000
52.4531199996564	171.030518000002	113.230003000000
52.8984399996553	171.134522000002	113.279999000000
53.3437499996654	171.238282000002	113.239998000000
53.7968699996564	171.192627000002	113.120003000000
54.2499999996654	171.146973000002	113.099998000000
54.7109399996553	171.101075000002	113.080002000000
55.1640599996609	171.055420000002	113.070000000000
55.6171899996553	171.010010000002	112.919998000000
56.0703099996609	170.964356000002	112.860001000000
56.5234399996553	170.918701000002	112.830002000000
56.9765599996609	170.872803000002	112.820000000000
57.4296899996553	170.827393000002	112.820000000000
57.8828099996609	170.781739000002	112.739998000000
58.3359399996553	170.736084000002	112.699997000000
58.7890599996609	170.690430000002	112.680000000000
59.2499999996654	170.644532000002	112.650002000000
59.6953099996609	170.599121000002	112.589996000000
60.1562499996654	170.553467000002	112.529999000000
60.6093699996564	170.507813000002	112.440002000000
61.0546899996553	170.462403000002	112.379997000000
61.5156199996564	170.416504000002	112.360001000000
61.9687499996654	170.370850000002	112.300003000000
62.4218699996564	170.325196000002	112.330002000000
62.8749999996654	170.279541000002	112.330002000000
63.3281199996564	170.234131000002	112.320000000000
63.7812499996654	170.188233000002	112.269997000000
64.2343699996564	170.142578000002	112.110001000000
64.6874999996654	170.097168000002	112.059998000000
65.1484399996553	170.091797000002	112.019997000000
65.6093699996564	170.086670000002	111.930000000000
66.0624999996654	170.081299000002	111.849998000000
66.5156199996564	170.076172000002	111.849998000000
66.9687499996654	170.071045000002	111.830002000000
67.4296899996553	170.065918000002	111.800003000000
67.8828099996609	170.060791000002	111.709999000000
68.3437499996654	170.055420000002	111.680000000000
68.7968699996564	170.050293000002	111.620003000000
69.2499999996654	170.045166000002	111.559998000000
69.7031199996564	170.040039000002	111.500000000000
70.1640599996609	170.034668000002	111.480003000000
70.6171899996553	170.029541000002	111.389999000000
71.0781199996564	170.024414000002	111.309998000000
71.5312499996654	170.019287000002	111.250000000000
71.9843699996564	170.014160000002	111.230003000000
72.4453099996609	170.008789000002	111.129997000000
72.8984399996553	170.003662000002	111.059998000000
73.3593699996564	169.998535000002	110.989998000000
73.8124999996654	169.993408000002	111
74.2656199996564	169.988037000002	110.930000000000
74.7265599996609	169.982910000002	110.959999000000
75.1796899996553	169.977783000002	110.959999000000
75.6328099996609	169.972657000002	110.900002000000
76.0937499996654	169.967285000002	110.830002000000
76.5468699996564	169.962158000002	110.800003000000
77.0078099996609	169.957032000002	110.769997000000
77.4609399996553	169.951905000002	110.680000000000
77.9140599996609	169.946533000002	110.620003000000
78.3671899996553	169.941407000002	110.599998000000
78.8281199996564	169.936280000002	110.550003000000
79.2890599996609	169.931153000002	110.500000000000
79.7421899996553	169.925782000002	110.419998000000
80.1953099996609	169.920655000002	110.360001000000
80.6562499996654	169.915528000002	110.300003000000
81.1093699996564	169.910401000002	110.260002000000
81.5624999996654	169.905274000002	110.220001000000
82.0234399996553	169.899903000002	110.150002000000
82.4765599996609	169.894776000002	110.110001000000
82.9296899996553	169.889649000002	110.110001000000
83.3906199996564	169.884522000002	110.089996000000
83.8437499996654	169.879151000002	110.050003000000
84.3046899996553	169.874024000002	109.980003000000
84.7578099996609	169.868897000002	109.949997000000
85.2109399996553	169.863526000002	109.970001000000
85.6640599996609	169.858643000002	109.900002000000
86.1249999996654	169.853272000002	109.870003000000
86.5859399996553	169.848145000002	109.849998000000
87.0390599996609	169.842774000002	109.839996000000
87.4921899996553	169.837891000002	109.860001000000
87.9453099996609	169.832520000002	109.839996000000
88.4062499996654	169.827393000002	109.860001000000
88.8593699996564	169.822022000002	109.849998000000
89.3203099996609	169.816895000002	109.839996000000
89.7734399996553	169.811768000002	109.800003000000
90.2265599996609	169.806641000002	109.760002000000
90.6874999996654	169.801270000002	109.720001000000
91.1406199996564	169.796143000002	109.690002000000
91.6015599996609	169.771241000002	109.629997000000
92.0546899996553	169.746338000002	109.620003000000
92.5078099996609	169.721436000002	109.610001000000
92.9609399996553	169.696533000002	109.589996000000
93.4218699996564	169.671631000002	109.589996000000
93.8749999996654	169.646485000002	109.550003000000
94.3281199996564	169.621826000002	109.559998000000
94.7890599996609	169.596680000002	109.519997000000
95.2421899996553	169.571778000002	109.519997000000
95.6953099996609	169.546875000002	109.500000000000
96.1484399996553	169.521973000002	109.500000000000
96.6015599996609	169.497071000002	109.470001000000
97.0624999996654	169.471924000002	109.440002000000
97.5234399996553	169.447022000002	109.449997000000
97.9765599996609	169.422119000002	109.430000000000
98.4296899996553	169.397217000002	109.389999000000
98.8828099996609	169.372315000002	109.400002000000
99.3437499996654	169.347168000002	109.419998000000
99.7968699996564	169.322266000002	109.419998000000
100.249999999665	169.297364000002	109.389999000000
100.703119999656	169.272461000002	109.400002000000
101.164059999661	169.247559000002	109.360001000000
101.617189999655	169.222412000002	109.330002000000
102.070309999661	169.197510000002	109.349998000000
102.523439999655	169.172852000002	109.349998000000
102.984369999656	169.147705000002	109.349998000000
103.437499999665	169.123047000002	109.349998000000
103.898439999655	169.097657000002	109.339996000000
104.351559999661	169.072998000002	109.320000000000
104.804689999655	169.047852000002	109.320000000000
105.257809999661	169.023194000002	109.300003000000
105.710939999655	168.998291000002	109.239998000000
106.171869999656	168.973145000002	109.230003000000
106.624999999665	168.947998000002	109.279999000000
107.078119999656	168.923096000002	109.290001000000
107.539059999661	168.898438000002	109.230003000000
107.992189999655	168.873535000002	109.220001000000
108.453119999656	168.848389000002	109.199997000000
108.906249999665	168.823242000002	109.169998000000
109.359369999656	168.798584000002	109.150002000000
109.812499999665	168.745117000002	109.099998000000
110.265619999656	168.691651000002	109.089996000000
110.718749999665	168.638428000002	109.080002000000
111.171869999656	168.585450000002	109.099998000000
111.624999999665	168.531983000002	109.099998000000
112.078119999656	168.478760000002	109.059998000000
112.531249999665	168.425293000002	109.040001000000
112.984369999656	168.372071000002	108.989998000000
113.437499999665	168.318604000002	108.989998000000
113.890619999656	168.265625000002	108.940002000000
114.343749999665	168.212403000002	108.879997000000
114.796869999656	168.158936000002	108.879997000000
115.249999999665	168.105469000002	108.879997000000
115.703119999656	168.052491000002	108.830002000000
116.156249999665	167.999268000002	108.800003000000
116.601559999661	167.946045000002	108.820000000000
117.062499999665	167.892578000002	108.790001000000
117.515619999656	167.839112000002	108.750000000000
117.960939999655	167.765869000002	108.699997000000
118.414059999661	167.692627000002	108.709999000000
118.867189999655	167.618164000002	108.669998000000
119.312499999665	167.544922000002	108.669998000000
119.765619999656	167.471680000002	108.650002000000
120.210939999655	167.398194000002	108.629997000000
120.664059999661	167.324463000002	108.610001000000
121.117189999655	167.250733000002	108.610001000000
121.562499999665	167.177246000002	108.610001000000
122.015619999656	167.104004000002	108.620003000000
122.460939999655	167.030274000002	108.580002000000
122.914059999661	166.957032000002	108.570000000000
123.367189999655	166.883057000002	108.540001000000
123.812499999665	166.809571000002	108.540001000000
124.265619999656	166.735840000002	108.500000000000
124.710939999655	166.662598000002	108.510002000000
125.164059999661	166.594727000002	108.470001000000
125.617189999655	166.527100000002	108.440002000000
126.070309999661	166.459717000002	108.440002000000
126.515619999656	166.392090000002	108.419998000000
126.968749999665	166.324707000002	108.379997000000
127.421869999656	166.256592000002	108.349998000000
127.874999999665	166.189209000002	108.349998000000
128.328119999656	166.121826000002	108.330002000000
128.773439999655	166.054444000002	108.320000000000
129.226559999661	165.987061000002	108.339996000000
129.679689999655	165.918701000002	108.300003000000
130.132809999661	165.851319000002	108.290001000000
130.578119999656	165.783936000002	108.309998000000
131.031249999665	165.716797000002	108.279999000000
131.484369999656	165.674073000002	108.260002000000
131.937499999665	165.631836000002	108.260002000000
132.390619999656	165.589844000002	108.250000000000
132.843749999665	165.547364000002	108.250000000000
133.296869999656	165.505371000002	108.250000000000
133.757809999661	165.462647000002	108.230003000000
134.210939999655	165.420410000002	108.220001000000
134.664059999661	165.378174000002	108.180000000000
135.117189999655	165.335938000002	108.180000000000
135.570309999661	165.293701000002	108.169998000000
136.023439999655	165.251221000002	108.139999000000
136.476559999661	165.208985000002	108.120003000000
136.929689999655	165.166748000002	108.099998000000
137.382809999661	165.124512000002	108.070000000000
137.835939999655	165.082276000002	108.019997000000
138.296869999656	165.039551000002	108
138.749999999665	164.997315000002	107.980003000000
139.203119999656	164.955078000002	107.930000000000
139.656249999665	164.913086000002	107.940002000000
140.117189999655	164.874512000002	107.930000000000
140.570309999661	164.836182000002	107.870003000000
141.023439999655	164.798340000002	107.860001000000
141.476559999661	164.760254000002	107.820000000000
141.929689999655	164.721924000002	107.809998000000
142.390619999656	164.683350000002	107.760002000000
142.843749999665	164.645264000002	107.730003000000
143.296869999656	164.607422000002	107.730003000000
143.749999999665	164.569092000002	107.709999000000
144.203119999656	164.531006000002	107.699997000000
144.656249999665	164.492676000002	107.650002000000
145.109369999656	164.454346000002	107.639999000000
145.570309999661	164.416260000002	107.629997000000
146.023439999655	164.378174000002	107.610001000000
146.476559999661	164.339844000002	107.589996000000
146.929689999655	164.301514000002	107.570000000000
147.382809999661	164.263428000002	107.540001000000
147.835939999655	164.225098000002	107.529999000000
148.289059999661	164.187012000002	107.489998000000
148.742189999655	164.148926000002	107.489998000000
149.203119999656	164.110352000002	107.449997000000
149.656249999665	164.072266000002	107.410004000000
150.109369999656	164.034180000002	107.400002000000
150.562499999665	163.996338000002	107.349998000000
151.015619999656	163.957764000002	107.349998000000
151.476559999661	163.919434000002	107.320000000000
151.929689999655	163.881348000002	107.250000000000
152.382809999661	163.843262000002	107.239998000000
152.835939999655	163.804932000002	107.230003000000
153.289059999661	163.767090000002	107.209999000000
153.749999999665	163.728516000002	107.169998000000
154.187499999665	163.833741000002	107.139999000000
154.632809999661	163.939453000002	107.129997000000
155.078119999656	164.044922000002	107.099998000000
155.523439999655	164.151123000002	107.110001000000
155.968749999665	164.256348000002	107.089996000000
156.414059999661	164.362061000002	107.019997000000
156.851559999661	164.467285000002	107
157.296869999656	164.572510000002	106.989998000000
157.742189999655	164.678711000002	106.949997000000
158.187499999665	164.784424000002	106.930000000000
158.624999999665	164.889649000002	106.879997000000
159.070309999661	164.995117000002	106.820000000000
159.515619999656	165.100342000002	106.750000000000
159.960939999655	165.207032000002	106.690002000000
160.398439999655	165.312256000002	106.650002000000
160.843749999665	165.417481000002	106.550003000000
161.289059999661	165.522705000002	106.500000000000
161.734369999656	165.628418000002	106.440002000000
162.179689999655	165.734619000002	106.389999000000
162.617189999655	165.839844000002	106.309998000000
163.062499999665	165.945069000002	106.290001000000
163.507809999661	166.051026000002	106.250000000000
163.945309999661	166.156250000002	106.190002000000
164.398439999655	166.262451000002	106.129997000000
164.835939999655	166.367676000002	106.070000000000
165.281249999665	166.473389000002	106
165.726559999661	166.578614000002	105.910004000000
166.164059999661	166.683838000002	105.879997000000
166.609369999656	166.790039000002	105.820000000000
167.054689999655	166.895752000002	105.760002000000
167.499999999665	167.001221000002	105.699997000000
167.937499999665	167.106446000002	105.690002000000
168.382809999661	167.211670000002	105.650002000000
168.828119999656	167.317871000002	105.580002000000
169.273439999655	167.423584000002	105.540001000000
169.718749999665	167.528809000002	105.519997000000
170.156249999665	167.634033000002	105.480003000000
170.601559999661	167.739258000002	105.410004000000
171.046869999656	167.846192000002	105.360001000000
171.492189999655	167.951416000002	105.309998000000
171.929689999655	168.056397000002	105.250000000000
172.374999999665	168.161866000002	105.190002000000
172.812499999665	168.290283000002	105.089996000000
173.249999999665	168.417725000002	105.029999000000
173.687499999665	168.545410000002	104.940002000000
174.124999999665	168.673340000002	104.860001000000
174.562499999665	168.800782000002	104.769997000000
174.999999999665	168.929444000002	104.699997000000
175.437499999665	169.056885000002	104.650002000000
175.874999999665	169.184815000002	104.510002000000
176.312499999665	169.312256000002	104.440002000000
176.749999999665	169.439698000002	104.370003000000
177.195309999661	169.568360000002	104.309998000000
177.632809999661	169.696289000002	104.199997000000
178.062499999665	169.823731000002	104.129997000000
178.499999999665	169.951172000002	104.040001000000
178.937499999665	170.078614000002	104
179.382809999661	170.207764000002	103.910004000000
179.820309999661	170.335205000002	103.870003000000
180.249999999665	170.462647000002	103.830002000000
180.687499999665	170.590088000002	103.709999000000
181.124999999665	170.717530000002	103.639999000000
181.578119999656	170.744385000002	103.550003000000
182.031249999665	170.771241000002	103.519997000000
182.484369999656	170.798096000002	103.410004000000
182.945309999661	170.824951000002	103.339996000000
183.398439999655	170.852051000002	103.220001000000
183.859369999656	170.878907000002	103.199997000000
184.312499999665	170.906006000002	103.089996000000
184.765619999656	170.932617000002	103.059998000000
185.218749999665	170.959717000002	102.959999000000
185.679689999655	170.986817000002	102.900002000000
186.132809999661	171.013672000002	102.870003000000
186.585939999655	171.040528000002	102.779999000000
187.039059999661	171.067139000002	102.709999000000
187.492189999655	171.094239000002	102.690002000000
187.953119999656	171.121338000002	102.629997000000
188.406249999665	171.148194000002	102.570000000000
188.867189999655	171.175049000002	102.519997000000
189.289059999661	171.006836000002	102.500000000000
189.710939999655	170.836426000002	102.519997000000
190.132809999661	170.668213000002	102.510002000000
190.562499999665	170.500000000002	102.500000000000
190.984369999656	170.331787000002	102.459999000000
191.406249999665	170.163575000002	102.379997000000
191.828119999656	169.993164000002	102.379997000000
192.249999999665	169.824951000002	102.370003000000
192.679689999655	169.656739000002	102.360001000000
193.101559999661	169.488770000002	102.320000000000
193.523439999655	169.319825000002	102.330002000000
193.945309999661	169.150147000002	102.309998000000
194.304689999655	168.864991000002	102.349998000000
194.656249999665	168.578614000002	102.339996000000
195.007809999661	168.293457000002	102.349998000000
195.367189999655	168.005860000002	102.339996000000
195.718749999665	167.720703000002	102.349998000000
196.078119999656	167.434326000002	102.349998000000
196.429689999655	167.149170000002	102.320000000000
196.781249999665	166.864014000002	102.309998000000
197.140619999656	166.576416000002	102.349998000000
197.429689999655	166.227295000002	102.339996000000
197.718749999665	165.878418000002	102.330002000000
198.007809999661	165.529541000002	102.339996000000
198.304689999655	165.176026000002	102.309998000000
198.593749999665	164.826905000002	102.320000000000
198.882809999661	164.478028000002	102.349998000000
199.171869999656	164.129151000002	102.330002000000
199.468749999665	163.778565000002	102.309998000000
199.757809999661	163.426514000002	102.300003000000
200.046869999656	163.077637000002	102.300003000000
200.335939999655	162.728760000002	102.300003000000
200.632809999661	162.378174000002	102.290001000000
200.835939999655	161.970215000002	102.279999000000
201.039059999661	161.566162000002	102.279999000000
201.249999999665	161.161866000002	102.309998000000
201.453119999656	160.755860000002	102.309998000000
201.656249999665	160.351563000002	102.300003000000
201.867189999655	159.943848000002	102.320000000000
202.070309999661	159.539551000002	102.309998000000
202.273439999655	159.133545000002	102.320000000000
202.484369999656	158.729492000002	102.309998000000
202.687499999665	158.325196000002	102.309998000000
202.898439999655	157.917237000002	102.279999000000
